prompt_index,method_key,method,budget,decode_rounds,num_output_tokens,mean_matched_draft_tokens,mean_committed_tokens,full_block_acceptance,milliseconds_per_token,tokens_per_second,matches_sequential_baseline,draft_milliseconds_per_round,tree_build_milliseconds_per_round,tree_compile_milliseconds_per_round,verify_milliseconds_per_round,commit_milliseconds_per_round,other_milliseconds_per_round
88,dflash2_pairwise_k16_tb32,Pairwise-MassPreserving,32,70,445,5.357142857142857,6.3428571428571425,0.5,8.969458737073785,111.48944761478909,False,13.877883471442535,1.6430440716378922,0.2361170286998718,39.10912308586246,1.9869836715120723,0.16697921367137628
89,dflash2_pairwise_k16_tb32,Pairwise-MassPreserving,32,206,1095,4.315533980582524,5.310679611650485,0.2621359223300971,10.680741732421126,93.62645638781105,False,13.911524276815364,1.690759970832676,0.23436553387954104,38.788513111656144,1.9807899513836267,0.167892771943001
90,dflash2_pairwise_k16_tb32,Pairwise-MassPreserving,32,47,271,4.76595744680851,5.74468085106383,0.3829787234042553,9.94351312175908,100.56807767585997,False,13.875268489503837,1.6939802127958403,0.2335985105248178,39.38149127645104,1.9823714040846445,0.16716363848474353
91,dflash2_pairwise_k16_tb32,Pairwise-MassPreserving,32,77,376,3.883116883116883,4.87012987012987,0.2597402597402597,11.750596515954152,85.10206257548447,False,13.973091441584984,1.7008539868005423,0.23430462335289287,39.31963967549457,1.9847740908304543,0.16687241568670053
92,dflash2_pairwise_k16_tb32,Pairwise-MassPreserving,32,58,378,5.517241379310345,6.5,0.5689655172413793,8.650603708995506,115.59886843043448,True,13.681722792923743,1.6457981206446581,0.2300953964832247,38.697373499824856,1.958478499890871,0.16460413851370548
93,dflash2_pairwise_k16_tb32,Pairwise-MassPreserving,32,129,671,4.1937984496124034,5.1937984496124034,0.2713178294573643,10.698799153504869,93.46843376084927,False,13.80520995357525,1.6857534883033516,0.2315214186983071,37.80443547302004,1.9564496902575221,0.16697285988015237
94,dflash2_pairwise_k16_tb32,Pairwise-MassPreserving,32,101,649,5.425742574257426,6.415841584158416,0.45544554455445546,8.779972086285039,113.8955785021314,False,13.790139059235324,1.6444799602870244,0.23190747519452493,38.62384908920786,1.9616613466820523,0.1658035050267796
95,dflash2_pairwise_k16_tb32,Pairwise-MassPreserving,32,66,392,4.9393939393939394,5.924242424242424,0.42424242424242425,9.370109155608997,106.72234265290226,True,13.739932136421416,1.664972015119433,0.23352859054946087,37.8742922875972,1.971451985148385,0.16859251544785048
96,dflash2_pairwise_k16_tb32,Pairwise-MassPreserving,32,89,529,4.943820224719101,5.932584269662922,0.43820224719101125,9.494094075618847,105.32863820762358,False,13.779219145894121,1.654323393073825,0.2317825621523727,38.64285261786361,1.9575000336404178,0.16551062942474684
97,dflash2_pairwise_k16_tb32,Pairwise-MassPreserving,32,66,386,4.848484848484849,5.833333333333333,0.4696969696969697,9.735186126945242,102.72017267673804,False,13.881261894008881,1.6887059395451092,0.23735669712936436,38.97954499982668,1.9812047879289214,0.1680142421801892
98,dflash2_pairwise_k16_tb32,Pairwise-MassPreserving,32,75,391,4.213333333333333,5.2,0.30666666666666664,10.997583905365268,90.92906302011856,False,13.95994481339585,1.6730897996846277,0.23518826676687846,39.31890099998176,1.9803965466659672,0.16655033347584927
99,dflash2_pairwise_k16_tb32,Pairwise-MassPreserving,32,91,550,5.043956043956044,6.032967032967033,0.43956043956043955,9.439751690905807,105.93498989633311,False,13.88783792308359,1.6689376811132957,0.2334206263505301,39.120042165130464,1.9762783186496773,0.1669275713668737
100,dflash2_pairwise_k16_tb32,Pairwise-MassPreserving,32,66,392,4.9393939393939394,5.924242424242424,0.5,9.543641698980666,104.78180463405364,False,13.79232175768817,1.653737802894973,0.2325793181322903,38.85638606097376,1.9821888783939579,0.1662338485898958
101,dflash2_pairwise_k16_tb32,Pairwise-MassPreserving,32,63,318,4.0476190476190474,5.031746031746032,0.2698412698412698,11.241246402518437,88.95810697432668,True,13.764757333110394,1.6924819526413182,0.2323166666587534,38.918846158580095,1.9676190632809367,0.16550828605966036
102,dflash2_pairwise_k16_tb32,Pairwise-MassPreserving,32,55,343,5.236363636363636,6.218181818181818,0.4727272727272727,9.068082830904808,110.27689299351277,True,13.731586872811683,1.6472010910299353,0.23332316367569464,38.80742689077372,1.9657850543973672,0.16653894549976525
103,dflash2_pairwise_k16_tb32,Pairwise-MassPreserving,32,75,498,5.64,6.626666666666667,0.56,8.547184449799902,116.9975921162449,False,13.813086666389912,1.6578332533147961,0.23621143996327496,38.91109376015569,1.967720720131183,0.16735890671649636
104,dflash2_pairwise_k16_tb32,Pairwise-MassPreserving,32,59,321,4.440677966101695,5.423728813559322,0.288135593220339,10.532922557631027,94.94041131779775,True,13.908329220011167,1.6796119661332833,0.23660215200664933,39.339608355707455,1.973461660889956,0.16862632321012286
105,dflash2_pairwise_k16_tb32,Pairwise-MassPreserving,32,86,564,5.558139534883721,6.546511627906977,0.5813953488372093,8.7031869095765,114.90043938958222,False,13.946504662927445,1.6345461281161988,0.23445996525562043,39.11643153514888,1.9769836160480208,0.16778824367996326
106,dflash2_pairwise_k16_tb32,Pairwise-MassPreserving,32,65,411,5.323076923076923,6.3076923076923075,0.5076923076923077,9.048723442817884,110.51282607092118,True,13.923801799962977,1.6534909225391368,0.2343560768797313,39.263530261366846,1.973149261735111,0.16744606210313562
107,dflash2_pairwise_k16_tb32,Pairwise-MassPreserving,32,67,440,5.567164179104478,6.552238805970149,0.5671641791044776,8.782632084090768,113.86108292199128,True,14.040961775927867,1.731280835802361,0.24459889554331746,39.48658295533943,2.0026389406598692,0.1709234176217509
108,dflash2_pairwise_k16_tb32,Pairwise-MassPreserving,32,86,434,4.046511627906977,5.034883720930233,0.20930232558139536,11.529593057602549,86.73333004937287,False,14.164633418933887,1.705983965304006,0.24412519777014982,39.88681251148803,2.0130008602833653,0.16966947644737787
109,dflash2_pairwise_k16_tb32,Pairwise-MassPreserving,32,72,365,4.069444444444445,5.055555555555555,0.20833333333333334,11.603142989032714,86.18354535018655,False,14.336062208157172,1.7242000690202985,0.23839968045851695,40.312119388848565,2.0399233751252015,0.17078404223664417
110,dflash2_pairwise_k16_tb32,Pairwise-MassPreserving,32,93,519,4.580645161290323,5.56989247311828,0.3978494623655914,10.047902551058838,99.52325820423297,False,13.889331236730145,1.6685110214541876,0.23223464551690956,38.14535665573673,1.9723550001564887,0.16599019308873672
111,dflash2_pairwise_k16_tb32,Pairwise-MassPreserving,32,78,488,5.256410256410256,6.243589743589744,0.4358974358974359,9.083441936470125,110.09042684414466,False,13.84572960234483,1.6685466923193486,0.23281989720439575,38.94836588453752,1.9694311026680038,0.16484611576463346
112,dflash2_pairwise_k16_tb32,Pairwise-MassPreserving,32,72,435,5.041666666666667,6.027777777777778,0.4444444444444444,9.52018083678023,105.04002152318408,False,14.023506819487213,1.6665038057605368,0.23787459708223146,39.4262443748327,1.9962095000967868,0.16742012495443406
113,dflash2_pairwise_k16_tb32,Pairwise-MassPreserving,32,83,436,4.253012048192771,5.240963855421687,0.25301204819277107,10.873609607797084,91.9657810119406,False,13.954138530278719,1.687292276961583,0.23567772323843542,39.09491924081609,1.9799385662769187,0.16723593953100638
114,dflash2_pairwise_k16_tb32,Pairwise-MassPreserving,32,89,525,4.898876404494382,5.887640449438202,0.39325842696629215,9.70081396380833,103.0841333243568,False,13.980752348452166,1.6849289325394883,0.2338431011267357,39.175853786770624,1.9815170223788054,0.16700740423075738
115,dflash2_pairwise_k16_tb32,Pairwise-MassPreserving,32,85,448,4.270588235294118,5.258823529411765,0.3058823529411765,10.713904062502674,93.33665806285079,False,13.784837906046853,1.679577717646573,0.23287649438476793,38.644842023709586,1.9600807646330556,0.16636179947561366
116,dflash2_pairwise_k16_tb32,Pairwise-MassPreserving,32,67,369,4.507462686567164,5.492537313432836,0.3283582089552239,10.373647214093092,96.39811142232142,True,13.912453119321153,1.6890388209530875,0.23401650751518682,39.157663373174074,1.9724973134910202,0.16680582077459627
117,dflash2_pairwise_k16_tb32,Pairwise-MassPreserving,32,78,404,4.17948717948718,5.166666666666667,0.28205128205128205,10.868898611385369,92.00564249927604,True,13.921268217857756,1.6951580895786322,0.23434210239569297,38.30202716684047,1.9755480892714472,0.16697734687253474
118,dflash2_pairwise_k16_tb32,Pairwise-MassPreserving,32,69,394,4.7101449275362315,5.695652173913044,0.34782608695652173,9.861715076140587,101.40224010521231,False,13.918409855145054,1.6838936231658368,0.2352138839394657,38.33106184037456,1.9782224201438678,0.1650206960629726
119,dflash2_pairwise_k16_tb32,Pairwise-MassPreserving,32,71,369,4.197183098591549,5.183098591549296,0.23943661971830985,11.003693750681517,90.87857429129784,False,13.919413901790058,1.70003547889433,0.2338979294352253,39.187083915800336,1.9818923802875001,0.1658875769119821
120,dflash2_pairwise_k16_tb32,Pairwise-MassPreserving,32,60,366,5.083333333333333,6.083333333333333,0.45,9.38953769945244,106.50151604996655,False,13.930056283303808,1.6520715164612436,0.23564558341604425,39.29847813330222,1.990582066840337,0.16934638333623298
121,dflash2_pairwise_k16_tb32,Pairwise-MassPreserving,32,296,2048,5.918918918918919,6.91554054054054,0.6891891891891891,8.206262181639445,121.85815878968423,False,13.959562743329533,1.6275672095297202,0.23313933112100083,38.82734709455887,1.9636280742668384,0.1672182093480424
122,dflash2_pairwise_k16_tb32,Pairwise-MassPreserving,32,54,344,5.351851851851852,6.351851851851852,0.5185185185185185,8.886018520348275,112.53633983657356,False,13.738407000278972,1.6347794442952834,0.23285881434276234,38.873586389079854,1.96107348171979,0.1665239628723443
123,dflash2_pairwise_k16_tb32,Pairwise-MassPreserving,32,80,487,5.0875,6.075,0.375,9.28898787063823,107.65435523507597,False,13.798792037550811,1.6494790749220556,0.2340321874271467,38.73683639972114,1.961195637295532,0.16637832559354138
124,dflash2_pairwise_k16_tb32,Pairwise-MassPreserving,32,108,634,4.87037037037037,5.861111111111111,0.42592592592592593,9.645171854887852,103.67881620411286,True,13.849702777743342,1.653179027791204,0.23221869472494022,38.75822612964704,1.9591638241494096,0.16824062000793857
125,dflash2_pairwise_k16_tb32,Pairwise-MassPreserving,32,86,452,4.255813953488372,5.244186046511628,0.22093023255813954,10.631324132746721,94.06166038337491,False,13.82538532561739,1.7036261980497647,0.23544044170405468,37.98003608130256,1.962681569640936,0.16909210463318444
126,dflash2_pairwise_k16_tb32,Pairwise-MassPreserving,32,93,592,5.365591397849462,6.354838709677419,0.5053763440860215,8.872445944259223,112.70849169242156,False,13.82517837633733,1.6297372685096312,0.23419400023031098,38.661958010839385,1.9614153653658646,0.1658825593783335
127,dflash2_pairwise_k16_tb32,Pairwise-MassPreserving,32,77,485,5.298701298701299,6.285714285714286,0.4805194805194805,8.976276156700457,111.40477215081413,False,13.80335753242139,1.6448886366939026,0.2354302076175325,38.7284544023667,1.9603839221878383,0.16636758442331626
128,dflash2_pairwise_k16_tb32,Pairwise-MassPreserving,32,70,423,5.042857142857143,6.0285714285714285,0.44285714285714284,9.352078054373562,106.92810669307269,False,13.765585600205148,1.6419069858134858,0.2327437997986895,38.75058414258611,1.9578748717322014,0.16457627129317562
129,dflash2_pairwise_k16_tb32,Pairwise-MassPreserving,32,206,1071,4.199029126213592,5.194174757281553,0.23786407766990292,10.877830551819123,91.9300953656396,False,13.869107888434511,1.6992413253249041,0.2325175000011053,38.62950475726817,1.9573349902944333,0.16645140760056606
130,dflash2_pairwise_k16_tb32,Pairwise-MassPreserving,32,152,920,5.052631578947368,6.046052631578948,0.4605263157894737,9.522538334785287,105.0140167298731,False,14.128577138140635,1.6804639871177067,0.23574931573851868,39.419663059130755,2.00351603292036,0.1684467038103321
131,dflash2_pairwise_k16_tb32,Pairwise-MassPreserving,32,58,322,4.551724137931035,5.5344827586206895,0.3620689655172414,10.207960257757351,97.96276383815939,False,13.771884827543419,1.675973327643266,0.23243039680076844,38.86412729298172,1.9634753278233834,0.16388818923964021
132,dflash2_pairwise_k16_tb32,Pairwise-MassPreserving,32,111,531,3.774774774774775,4.774774774774775,0.10810810810810811,11.729998148778469,85.25150535544947,False,13.892226963942957,1.725938648673987,0.23418810805368767,38.12460344141089,1.9700482073342238,0.16676955852449896
133,dflash2_pairwise_k16_tb32,Pairwise-MassPreserving,32,47,286,5.085106382978723,6.0638297872340425,0.5106382978723404,9.572763388122267,104.46304368504336,True,14.103954404492198,1.6980388937418924,0.23723400025777122,40.01813936175746,2.024034404460876,0.16988253109763932
134,dflash2_pairwise_k16_tb32,Pairwise-MassPreserving,32,81,440,4.432098765432099,5.419753086419753,0.30864197530864196,10.577248759091162,94.5425434133331,False,13.981350061828975,1.7186435058793443,0.23362772853830888,39.36712445661046,1.9883795306399137,0.1675346424302983
135,dflash2_pairwise_k16_tb32,Pairwise-MassPreserving,32,55,356,5.472727272727273,6.454545454545454,0.5272727272727272,8.995640244382924,111.16496134051403,True,14.142856491062874,1.6966938544514547,0.23886036360636353,39.96714594534503,2.0104488910212903,0.17032039997337217
136,dflash2_pairwise_k16_tb32,Pairwise-MassPreserving,32,90,548,5.088888888888889,6.0777777777777775,0.4888888888888889,9.397338036496942,106.41311359836655,False,13.983770733183418,1.6665276441118395,0.23479878877373672,39.19926450002499,1.96754841122634,0.16743707823884002
137,dflash2_pairwise_k16_tb32,Pairwise-MassPreserving,32,89,425,3.7752808988764044,4.764044943820225,0.21348314606741572,11.806306651766029,84.70049351550736,False,13.948343157301608,1.7049860784272517,0.23446753966913747,38.35628219101718,1.9670867975006596,0.16726487653991837
138,dflash2_pairwise_k16_tb32,Pairwise-MassPreserving,32,73,411,4.63013698630137,5.616438356164384,0.3287671232876712,10.00109542578983,99.98904694192794,False,13.901337123458427,1.7101286711332337,0.2345390824066022,38.32603619205295,1.9680206849892012,0.16747550622835972
139,dflash2_pairwise_k16_tb32,Pairwise-MassPreserving,32,86,510,4.930232558139535,5.9186046511627906,0.43023255813953487,9.63229977059396,103.81736696493371,False,13.940751081336625,1.6584192791163141,0.23492041826864088,39.147405593064114,1.9731732208192414,0.16710811673134274
140,dflash2_pairwise_k16_tb32,Pairwise-MassPreserving,32,57,333,4.842105263157895,5.824561403508772,0.2982456140350877,9.76302824325081,102.42723621037365,False,13.842017175129353,1.6639970002104651,0.23333045586089915,39.15556408792965,1.9760810349620634,0.16564893016230167
141,dflash2_pairwise_k16_tb32,Pairwise-MassPreserving,32,91,504,4.538461538461538,5.527472527472527,0.2967032967032967,10.241422583332014,97.64268507262916,True,13.860338054975408,1.6776590107858262,0.23043489012966997,38.82525627453175,1.9615321539426835,0.16650469255042621
142,dflash2_pairwise_k16_tb32,Pairwise-MassPreserving,32,227,1363,5.004405286343612,6.0,0.43612334801762115,9.447922569331613,105.84337378526423,False,13.938015603295877,1.6512501585009582,0.23303084587460354,38.773417590360495,1.96593823782894,0.1675037843989805
143,dflash2_pairwise_k16_tb32,Pairwise-MassPreserving,32,73,441,5.027397260273973,6.027397260273973,0.3698630136986301,9.251417027216968,108.09154933326168,False,13.815695849438246,1.660466096027075,0.23387858881543339,38.04694353446344,1.964179328814219,0.16753398603998915
144,dflash2_pairwise_k16_tb32,Pairwise-MassPreserving,32,70,383,4.4714285714285715,5.457142857142857,0.35714285714285715,10.190092856399552,98.13453263794186,False,13.764941643083668,1.6740029568089605,0.23213231423661845,37.96332585739687,1.9554982854190581,0.16446414306951723
145,dflash2_pairwise_k16_tb32,Pairwise-MassPreserving,32,80,393,3.9125,4.9,0.225,11.515449870229816,86.83985526134228,False,13.761352625215295,1.6872962377419753,0.23205047486953845,38.766154037330125,1.9562322122510523,0.16656190009598504
146,dflash2_pairwise_k16_tb32,Pairwise-MassPreserving,32,70,399,4.7,5.685714285714286,0.32857142857142857,9.919275150375478,100.813818030055,False,13.752420457136136,1.6715346713941213,0.23326654284444107,38.76188812875106,1.9545114857984507,0.16624707121601595
147,dflash2_pairwise_k16_tb32,Pairwise-MassPreserving,32,127,769,5.05511811023622,6.047244094488189,0.4881889763779528,9.613619579973928,104.01909412799044,False,14.295461637852071,1.6921615905465748,0.24165526000021106,39.805094299159165,2.006717669353848,0.17051156670979636
148,dflash2_pairwise_k16_tb32,Pairwise-MassPreserving,32,82,444,4.414634146341464,5.402439024390244,0.2926829268292683,10.576313930180953,94.55089992614191,True,13.983531024167881,1.6886193778457421,0.2356441948838282,39.21136956075604,1.9810114631914852,0.16669492793969368
149,dflash2_pairwise_k16_tb32,Pairwise-MassPreserving,32,61,303,3.9508196721311477,4.950819672131147,0.19672131147540983,11.556057221115575,86.53470477567123,False,13.933298475377178,1.7153277213601243,0.2360891148335392,39.374413639395286,1.9762847706991378,0.16598526190882396
150,dflash2_pairwise_k16_tb32,Pairwise-MassPreserving,32,58,321,4.5344827586206895,5.517241379310345,0.3620689655172414,10.331281953274761,96.79340903894553,True,13.884315000190139,1.6701759311750908,0.2337985347523876,39.2572097585673,1.9664012415887555,0.166401378574572
151,dflash2_pairwise_k16_tb32,Pairwise-MassPreserving,32,49,316,5.448979591836735,6.428571428571429,0.4897959183673469,8.872621231004606,112.70626503310956,True,13.86042746912144,1.6998128975297286,0.23355420452556858,39.29165863289144,1.9676548164374699,0.16624522434039118
152,dflash2_pairwise_k16_tb32,Pairwise-MassPreserving,32,57,311,4.456140350877193,5.43859649122807,0.2982456140350877,10.543850289390162,94.8420143072648,False,13.953424684140165,1.7202356662381677,0.23842470169224644,39.466592999943124,1.982729772032798,0.16731919350333332
153,dflash2_pairwise_k16_tb32,Pairwise-MassPreserving,32,77,397,4.1558441558441555,5.142857142857143,0.23376623376623376,10.92624726196266,91.52273200710745,False,13.932874402669697,1.681483532309641,0.23445414300620943,38.3481382598436,1.9697001169971644,0.1673776360720777
154,dflash2_pairwise_k16_tb32,Pairwise-MassPreserving,32,62,346,4.580645161290323,5.564516129032258,0.3064516129032258,10.156128150290666,98.46271976898797,False,13.771675999915685,1.6788032422013086,0.23124000002891051,38.877131515912495,1.9547441293510812,0.16415253195455373
155,dflash2_pairwise_k16_tb32,Pairwise-MassPreserving,32,60,346,4.766666666666667,5.75,0.36666666666666664,9.820120632940348,101.83174294678489,True,13.791171449884132,1.6621807334255816,0.23179096691213394,38.82034538322235,1.958691950191375,0.16518183298709724
156,dflash2_pairwise_k16_tb32,Pairwise-MassPreserving,32,105,493,3.6952380952380954,4.685714285714286,0.17142857142857143,12.087070768764637,82.73303094941714,False,13.856845143059868,1.701799381165377,0.2324521811152365,38.837255028504714,1.9566508474998132,0.16667255199752704
157,dflash2_pairwise_k16_tb32,Pairwise-MassPreserving,32,63,375,4.9523809523809526,5.936507936507937,0.49206349206349204,9.386859447996054,106.5319029799135,False,13.784114587213567,1.6467705555976229,0.23225215876924007,38.087274825224924,1.9594537459072723,0.16429750821627084
158,dflash2_pairwise_k16_tb32,Pairwise-MassPreserving,32,67,369,4.492537313432836,5.492537313432836,0.3582089552238806,10.295354669376058,97.13118509404438,True,13.786879969967544,1.6739699103845171,0.2314377463824088,38.882579387959666,1.9609920000492373,0.1654226718202939
159,dflash2_pairwise_k16_tb32,Pairwise-MassPreserving,32,74,438,4.918918918918919,5.905405405405405,0.40540540540540543,9.558614369867328,104.61767378673734,False,13.794003337770354,1.6591244593901384,0.231850500190253,38.766015540671575,1.9610110811717696,0.16465851326388106
160,dflash2_pairwise_k16_tb32,Pairwise-MassPreserving,32,167,865,4.179640718562874,5.173652694610778,0.2994011976047904,11.09566027976958,90.12532600905898,True,14.080318215469207,1.691725233509268,0.23603898785993718,39.3167113592546,1.9781254071815142,0.16861458116072972
161,dflash2_pairwise_k16_tb32,Pairwise-MassPreserving,32,89,508,4.696629213483146,5.696629213483146,0.30337078651685395,9.996858584642945,100.03142402516207,False,14.002734269790503,1.666169494650133,0.270686157308048,38.9843709554554,1.9709691682845496,0.16579086460817993
162,dflash2_pairwise_k16_tb32,Pairwise-MassPreserving,32,60,316,4.266666666666667,5.25,0.23333333333333334,10.866975943044272,92.02192083990758,True,13.85576206666883,1.8682334666057916,0.23107524975785054,39.13991461680174,1.971301883046787,0.16645268381883702
163,dflash2_pairwise_k16_tb32,Pairwise-MassPreserving,32,72,429,4.958333333333333,5.944444444444445,0.4305555555555556,9.570179874122756,104.49124396333923,True,13.83065740295327,1.6420791945266602,0.23321823639182387,39.17888672205865,1.9714047779820651,0.16607541606895715
0,dflash2_pairwise_k16_tb64,Pairwise-MassPreserving,64,78,492,5.3076923076923075,6.294871794871795,0.5,9.147612373978733,109.31814326157901,False,13.731759653987515,2.6782651794070635,0.23400301259430423,38.899923577236436,1.9812455255958366,0.17512725627546807
1,dflash2_pairwise_k16_tb64,Pairwise-MassPreserving,64,80,401,4.0125,5.0,0.2125,11.502394815463793,86.93841726382077,False,13.70309243752672,2.7293043251120253,0.23412273762914992,38.838855500216596,1.975482475154422,0.17489653687334794
2,dflash2_pairwise_k16_tb64,Pairwise-MassPreserving,64,45,286,5.355555555555555,6.333333333333333,0.4444444444444444,8.89874561888738,112.37538893993366,False,13.575169355721705,2.59809695570665,0.23319455544373746,37.99860968906109,1.976662666371946,0.17473893329022555
3,dflash2_pairwise_k16_tb64,Pairwise-MassPreserving,64,45,262,4.822222222222222,5.8,0.3333333333333333,9.99739062975977,100.02610051299247,True,13.754074978027752,2.649483666836103,0.23508935539414072,39.40096942242235,1.993435510990417,0.17397695515278933
4,dflash2_pairwise_k16_tb64,Pairwise-MassPreserving,64,57,362,5.350877192982456,6.333333333333333,0.5087719298245614,9.027824267952926,110.76866034597188,True,13.793513491053314,2.635207000135428,0.23416382457964988,38.50783159629046,1.9889238069401727,0.17496352659675227
5,dflash2_pairwise_k16_tb64,Pairwise-MassPreserving,64,61,337,4.508196721311475,5.508196721311475,0.3442622950819672,10.531430169131651,94.95386513895036,False,13.811471016391001,2.647045590761156,0.2343462132199927,39.327696459100686,1.9875989177695583,0.17367732730459376
6,dflash2_pairwise_k16_tb64,Pairwise-MassPreserving,64,67,355,4.298507462686567,5.2835820895522385,0.29850746268656714,10.821937515495039,92.4048950170136,False,13.609638373068197,2.6914928958329036,0.23249341827624395,38.670684328348784,1.9632468806708288,0.17256079038123132
7,dflash2_pairwise_k16_tb64,Pairwise-MassPreserving,64,52,262,4.019230769230769,5.019230769230769,0.2692307692307692,11.26991191602373,88.73183814135983,True,13.603888903862053,2.7212995768982533,0.23372026911462085,38.07562263458609,1.9762235388742948,0.17226280739963
8,dflash2_pairwise_k16_tb64,Pairwise-MassPreserving,64,53,307,4.7924528301886795,5.773584905660377,0.41509433962264153,9.939301661241318,100.61069017550174,False,13.64019677374635,2.6535878677573494,0.23345847182768784,38.89490554728633,1.9764815848282284,0.17430579231036342
9,dflash2_pairwise_k16_tb64,Pairwise-MassPreserving,64,70,372,4.314285714285714,5.3,0.3142857142857143,11.306302666662793,88.44624361141072,True,14.28793864283112,2.7644609715415362,0.24500789955449623,40.53240684308029,2.0747807569153207,0.18032762891380116
10,dflash2_pairwise_k16_tb64,Pairwise-MassPreserving,64,87,479,4.505747126436781,5.494252873563219,0.3103448275862069,10.471649475988146,95.4959390393113,True,13.715786631914904,2.6753489309440144,0.232426701011551,38.880847367620625,1.976805609182907,0.17303877080096222
11,dflash2_pairwise_k16_tb64,Pairwise-MassPreserving,64,72,408,4.666666666666667,5.652777777777778,0.3888888888888889,10.535233031862614,94.91959000580374,False,14.179514930775541,2.740018736353199,0.23776591660862323,40.31529905564134,2.04892245826866,0.17813274957411018
12,dflash2_pairwise_k16_tb64,Pairwise-MassPreserving,64,61,361,4.918032786885246,5.901639344262295,0.3770491803278688,9.963093878115785,100.37042832613753,False,14.039635590156426,2.67931404894506,0.23818218049528384,39.803161655639045,2.0242974758014602,0.17732527846762466
13,dflash2_pairwise_k16_tb64,Pairwise-MassPreserving,64,54,339,5.2592592592592595,6.2592592592592595,0.42592592592592593,9.397487672568065,106.41141918377517,True,13.944935777746853,2.716310851880095,0.23557874050715732,39.88056322217475,2.0406664998854804,0.1772841855940728
14,dflash2_pairwise_k16_tb64,Pairwise-MassPreserving,64,51,281,4.509803921568627,5.490196078431373,0.3137254901960784,10.441115160153792,95.77521027794798,True,13.596099293970516,2.6669766670880457,0.23283196081619656,38.890599470594715,1.9672100391414693,0.17477982335406647
15,dflash2_pairwise_k16_tb64,Pairwise-MassPreserving,64,33,192,4.818181818181818,5.787878787878788,0.36363636363636365,9.871518572917163,101.30153659878968,False,13.444877302941732,2.674398333152622,0.23545290914074885,38.93720054508197,1.965027151692828,0.17733363678086211
16,dflash2_pairwise_k16_tb64,Pairwise-MassPreserving,64,44,263,4.9772727272727275,5.954545454545454,0.4090909090909091,9.6227718593153,103.92016090789397,False,13.551721568298738,2.6696809318309533,0.23288695443956053,38.92160797716894,1.967203000607366,0.174831363107263
17,dflash2_pairwise_k16_tb64,Pairwise-MassPreserving,64,103,584,4.669902912621359,5.660194174757281,0.36893203883495146,10.161365630142116,98.41196905991208,False,13.70704383511623,2.6567254656062853,0.23393384462111694,38.87077408722089,1.9707677185349506,0.1747116314538854
18,dflash2_pairwise_k16_tb64,Pairwise-MassPreserving,64,59,327,4.5423728813559325,5.52542372881356,0.2542372881355932,10.43444017125413,95.83647839151956,False,13.662921186520272,2.721319762805883,0.2359920850968762,39.0606806270055,1.975375321909284,0.17526925395201434
19,dflash2_pairwise_k16_tb64,Pairwise-MassPreserving,64,92,509,4.521739130434782,5.521739130434782,0.391304347826087,10.440553988209762,95.7803581236468,False,13.725152869246022,2.6670384348740894,0.23260040222300196,38.98937376063417,1.975300065089908,0.17403425052812646
20,dflash2_pairwise_k16_tb64,Pairwise-MassPreserving,64,84,498,4.928571428571429,5.916666666666667,0.4166666666666667,9.714559967874832,102.93827031866695,False,13.688906523904214,2.61853236913469,0.23403810692321886,38.90836363106722,1.9708628332886118,0.17275920236854636
21,dflash2_pairwise_k16_tb64,Pairwise-MassPreserving,64,74,443,4.986486486486487,5.972972972972973,0.4594594594594595,9.500416198647283,105.25854647740432,False,13.691565040455709,2.644606770273468,0.23420097312663454,38.15639091899848,1.975409216086248,0.17194027025873987
22,dflash2_pairwise_k16_tb64,Pairwise-MassPreserving,64,48,254,4.270833333333333,5.270833333333333,0.25,10.939931149608121,91.40825351865409,False,13.636679479001637,2.7033306873060305,0.23503389600894783,39.161091707986394,1.9821223752387596,0.1722108544678728
23,dflash2_pairwise_k16_tb64,Pairwise-MassPreserving,64,48,229,3.7708333333333335,4.75,0.1875,12.27619550217555,81.45846160748931,False,13.788473895677575,2.7653611042145108,0.23584091665422116,39.611106833414546,1.9906236045699188,0.17627635376508502
24,dflash2_pairwise_k16_tb64,Pairwise-MassPreserving,64,59,296,4.016949152542373,5.0,0.22033898305084745,11.514049006748522,86.85042068293161,False,13.838782305032572,2.7341762204556845,0.23363071171442537,38.788819101590256,1.994476355999507,0.17551371194589963
25,dflash2_pairwise_k16_tb64,Pairwise-MassPreserving,64,78,495,5.346153846153846,6.333333333333333,0.48717948717948717,9.072398721213121,110.22443244935828,False,13.655105705252842,2.671723397212097,0.23215806420641735,38.87176882035885,1.971159948833445,0.17292210260422555
26,dflash2_pairwise_k16_tb64,Pairwise-MassPreserving,64,57,356,5.245614035087719,6.228070175438597,0.47368421052631576,9.186907362357928,108.85055879602754,True,13.587827052361446,2.616352052683125,0.2325105435789865,38.80160840325468,1.9659876312576479,0.17359187825748354
27,dflash2_pairwise_k16_tb64,Pairwise-MassPreserving,64,41,197,3.7804878048780486,4.780487804878049,0.21951219512195122,11.964422837575647,83.58113162461835,True,13.511371292868095,2.716257463517406,0.23397702463581682,38.885360195286566,1.9686204391402453,0.17200624314704682
28,dflash2_pairwise_k16_tb64,Pairwise-MassPreserving,64,32,186,4.8125,5.78125,0.3125,9.865474102151628,101.36360296986672,False,13.421488780977597,2.6721452809397306,0.2362744997981281,38.86827274982352,1.971247031178791,0.17363987603857128
